Amravati,Akola,Akola,Akola,Akola,20039455,Khambora 4 VRRWSS Tq. & Dist. Akola,Sukali,1195,3,0.86,1.03,0.82,0.97,0.87,1.07,0.90,72.11,86.13,68.35,81.26,72.66,89.22,75.63,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Ambola,3514,2,1.82,1.78,1.49,1.59,1.73,1.69,1.83,51.85,50.56,42.44,45.16,49.25,47.99,52.18,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bambarda Bk.,991,1,0.27,0.26,0.01,13.88,0.21,0.25,0.39,27.25,26.24,1.01,1400.61,21.19,25.23,39.35,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,6,1
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bochara,498,1,3.13,4.81,3.37,2.69,3.56,1.12,3.67,628.51,965.86,676.71,540.16,714.86,224.90,736.95,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Chinchpani,547,1,0.00,0.85,0.00,0.42,0.61,0.52,0.50,0.00,156.05,0.00,76.08,110.73,95.52,92.04,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,2,2,5
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Deulgaon,1463,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Diwthana,882,2,1.25,1.25,1.27,1.23,1.23,1.44,1.34,142.26,141.79,144.00,139.45,138.97,163.64,151.45,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Gulghat,771,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Jalgaon Nahate,1424,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Jitapur Pr. Rupagad,256,3,0.17,0.27,0.18,0.07,0.00,0.24,0.18,64.48,104.24,69.59,27.45,0.00,95.52,70.96,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,1,2,5
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Khairkhed,1157,2,1.25,1.86,1.30,1.64,1.57,1.69,1.52,108.04,160.76,112.36,141.75,135.70,146.07,131.37,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Kund,327,1,0.39,0.37,0.36,0.41,0.56,0.55,0.23,117.83,114.49,109.21,124.02,170.93,168.91,71.34,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Machanpur,1124,2,0.31,0.47,0.44,0.42,0.34,0.40,0.47,27.65,42.22,39.53,37.12,30.18,35.95,41.81,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Makrampur,842,2,0.92,1.10,1.14,0.58,0.52,1.25,0.92,109.26,130.64,135.39,68.88,61.76,148.46,109.26,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Mardi,637,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Mohala,3873,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Panj,5584,2,0.81,1.73,1.53,1.52,1.57,1.63,0.78,14.46,31.05,27.47,27.25,28.13,29.22,14.02,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Pimpri Jainpur,954,2,20.25,7.45,13.15,7.82,17.05,14.07,16.50,2122.85,780.92,1378.41,819.71,1787.21,1474.84,1729.56,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Rambhapur,652,1,1.36,0.55,0.55,0.80,0.85,0.61,0.15,208.60,83.96,84.79,122.82,130.92,92.94,22.61,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,1,6
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Rampur Dharul,1247,2,1.26,1.29,0.94,0.60,1.12,1.20,1.13,101.04,103.45,75.38,48.12,89.82,96.23,90.62,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,0,1,6
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Shahapur Pr. Rupagad,1093,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,11-Aug,12-Aug,7,7,0
