Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Sangavi,461,1,0.00,0.01,1.33,0.41,1.01,0.00,1.50,0.00,2.17,288.50,88.94,219.09,0.00,325.38,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,2,3,4
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Sonbardi,712,2,0.30,0.00,0.52,0.07,0.00,0.00,0.50,42.13,0.00,73.03,9.83,0.00,0.00,70.22,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,3,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Takli Kh.,1728,4,1.37,1.26,1.30,0.62,1.77,1.13,1.17,79.50,72.92,75.23,35.88,102.43,65.39,67.79,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,0,1,6
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Tandulwadi,964,3,0.00,0.00,0.00,3.41,0.24,0.00,0.00,0.00,0.00,0.00,353.73,24.90,0.00,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,5,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Taroda,755,1,0.78,0.00,0.00,0.47,0.00,0.00,0.00,103.31,0.00,0.00,62.25,0.00,0.00,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,5,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Wani,373,1,0.84,0.00,0.00,0.00,1.35,0.58,0.00,225.20,0.00,0.00,0.00,361.93,154.65,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,4,4,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Warula,1141,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Warur,2400,1,0.00,12.39,12.14,2.60,0.00,0.00,0.80,0.00,516.25,505.72,108.14,0.00,0.00,33.33,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,3,4,3
Amravati,Akola,Akola,Akola,Akola,20039455,Khambora 4 VRRWSS Tq. & Dist. Akola,Sukali,1195,3,0.75,1.15,0.86,1.07,0.86,1.08,0.91,62.85,96.06,71.61,89.22,71.98,90.11,76.45,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Ambola,3514,2,1.43,1.63,1.67,1.45,1.57,1.48,1.46,40.68,46.26,47.63,41.39,44.74,42.05,41.50,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bambarda Bk.,991,1,0.26,0.18,0.18,0.23,3.97,15.41,2.11,26.24,18.16,18.16,23.21,400.61,1554.66,212.92,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,0,4,3
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Bochara,498,1,4.74,5.20,2.71,3.62,3.64,5.03,3.71,951.81,1044.18,544.18,726.91,730.92,1010.04,744.98,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Chinchpani,547,1,0.60,0.00,0.41,0.58,1.08,1.46,0.04,109.53,0.00,75.67,106.89,198.30,266.03,6.54,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,1,2,5
