Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Chinchpani,547,1,0.81,0.13,0.04,0.52,0.00,0.47,0.57,147.68,147.68,7.92,95.83,0.00,86.44,104.97,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,1,2,5
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Deulgaon,1463,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,7,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Diwthana,882,2,1.23,0.00,1.03,1.10,1.14,1.39,1.10,139.28,139.28,116.23,124.43,129.32,157.99,124.30,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Gulghat,771,2,0.93,0.00,0.92,0.00,0.76,0.00,0.77,120.07,120.07,119.88,0.00,98.50,0.00,99.95,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,2,2,5
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Jalgaon Nahate,1424,2,0.20,0.89,0.18,0.20,0.19,0.19,0.19,13.70,13.70,12.52,13.94,13.38,13.03,13.55,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Jitapur Pr. Rupagad,256,3,0.13,0.12,0.17,0.09,0.00,0.20,0.17,50.40,50.40,67.22,34.82,0.00,79.20,65.90,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,1,4,3
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Khairkhed,1157,2,1.49,1.60,1.83,1.82,0.00,2.29,1.48,128.78,128.78,158.17,157.30,0.00,197.93,127.92,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,1,1,6
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Kund,327,1,0.00,0.42,0.23,0.32,0.10,0.23,0.50,0.00,0.00,71.23,98.11,30.44,70.46,153.28,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,2,3,4
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Machanpur,1124,2,0.47,0.39,0.39,0.43,0.46,0.25,0.44,41.97,41.97,34.99,38.33,40.50,22.67,39.06,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,0,7,0
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Makrampur,842,2,0.94,0.00,1.03,1.38,0.84,1.25,1.18,111.64,111.64,122.33,163.90,99.76,148.46,140.14,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,29-Aug,30-Aug,31-Aug,01-Sep,02-Sep,03-Sep,04-Sep,0,0,7
