Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Sangavi,461,1,0.33,0.41,0.10,1.83,1.13,1.79,0.05,71.58,88.94,21.69,396.96,245.12,388.29,10.85,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,0,2,5
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Sonbardi,712,2,0.08,0.48,0.18,0.00,0.59,0.12,0.01,11.24,67.42,25.28,0.00,82.87,16.85,1.40,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,1,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Takli Kh.,1728,4,1.12,0.75,1.29,0.44,1.00,1.54,1.98,64.81,43.40,74.65,25.46,57.87,89.12,114.58,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,0,2,5
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Tandulwadi,964,3,0.00,2.80,0.00,0.00,0.00,2.89,0.00,0.00,290.46,0.00,0.00,0.00,299.79,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,5,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Taroda,755,1,0.01,0.00,0.05,0.54,0.13,0.00,0.00,1.32,0.00,6.62,71.52,17.22,0.00,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,3,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Wani,373,1,0.00,0.77,1.21,0.00,0.00,0.00,2.70,0.00,206.43,324.40,0.00,0.00,0.00,723.86,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,4,4,3
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Warula,1141,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Warur,2400,1,0.00,5.19,7.98,0.00,0.00,0.00,0.00,0.00,216.25,332.37,0.00,0.00,0.00,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,5,5,2
Amravati,Akola,Akola,Akola,Akola,20039455,Khambora 4 VRRWSS Tq. & Dist. Akola,Sukali,1195,3,0.89,0.99,0.86,1.03,0.82,0.97,0.87,74.14,83.10,72.11,86.13,68.35,81.26,72.66,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,0,0,7
Amravati,Akola,Akola,Akola,Akot,20028420,Popatkhed 97 VRRWSS Tq. Akot & Telhara Dist. Akola,Ambola,3514,2,1.37,1.61,1.82,1.78,1.49,1.59,1.73,39.06,45.95,51.85,50.56,42.44,45.16,49.25,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,0,7,0
